"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
8.8,5.11031824342403,5.13750383747676,4.92837254011771,4.68056469996376,3.73795419757115,3.24562306312345,3.39171814251197,5.91307616263821,7.33044505859023,8.8950761588535
4.6,8.08845103560744,8.03651352191866,8.09496644796483,8.00167008538008,6.97203817948919,4.23137401773332,3.59333380751991,5.61460171353048,6.80133978802107,8.64491853322188
2.7,4.44943910054025,4.51425342238307,4.63507328775336,4.91387496571207,5.01952166227162,4.41893301475874,4.04909546208675,6.18285844379136,7.3352891830796,7.6049852219503
2.2,2.98648656907205,2.92783887210684,2.99829482812108,3.12536196138217,3.63226167219003,3.95458705033619,4.09760516011388,6.33305425472763,7.15171412904109,7.51537438167062
4.8,2.72745944790966,2.72322580840424,2.80121245109981,2.92185178486918,3.223708073223,4.07249465836613,4.23132480896523,7.14817478154728,8.43233957305519,9.60915432391898
3.6,4.85274111019722,4.81781932850287,4.88929987394771,4.77999440285002,4.5688215178857,4.63232144902993,5.53661412973931,8.7964746599903,9.66146221538926,9.981136040672
1.7,3.68328289363194,3.61984081375293,3.72496019479298,3.82053927903306,3.79868198657693,3.62608757810454,4.40725105232386,7.95376835332842,9.26013026233347,9.92618361049945
1.2,2.23488784647441,2.24908311811584,2.39725167376075,2.85279617882048,3.38040878950441,3.82884530871902,4.32419745884545,8.15569342753515,9.38084226546024,9.98015885930772
1.1,2.32097462144139,2.33577034091041,2.41444374458466,2.6051782839038,3.05110369497375,3.8419546832172,4.65729066282941,8.91143800846451,9.57563332250102,10.2095022491003
1.7,2.34921054640248,2.37049008012598,2.44489252974134,2.52112476820809,2.80704440606398,3.61078747079005,4.67970416151891,8.7401131027778,9.28005949429855,9.47840290212244
4.2,2.34921054640248,2.37049008012598,2.48184199115446,2.74269462528809,3.08113960169642,3.78848695495588,5.12367494477651,10.8654098302566,12.1413305667655,14.3914539151638
6.2,4.32896824561309,4.3137427919316,4.02489697878934,3.46102457695356,3.12555704236222,3.47037981643675,4.28586363411187,9.47603099018296,12.0737040670059,15.8914312631634
6,6.01379572916674,6.1009842443596,6.09836248892052,5.83403542705387,5.17504302770847,3.97060000703593,4.68716353113795,11.3373123906654,14.4309827344497,16.7027387284427
5.6,5.77625153689953,5.82345060276958,5.82722139037519,5.85206089790441,5.85826527290819,4.72283623936166,5.20946177337482,10.6909004957592,12.8922008941181,16.3211167520053
5.3,5.23753155919637,5.12736544493519,4.88085935262823,4.56506044786223,4.15828626898544,3.64022311439441,3.68946411311911,9.87451563195025,13.2086324487648,15.897564031777
5.1,4.75657536651225,4.8263579461297,4.954111446042,5.07964855850396,5.07439933171868,4.4848283854433,3.92419296517652,10.6533220801571,13.4334251428773,16.3250760350705
6,4.77693013704583,4.75267810096763,4.7914023386401,4.81787741129635,4.62332544259768,4.1250248416176,3.87142548333974,5.96763919847303,6.99591268736551,9.32275172725683
3,5.62817129925351,5.68412511902496,5.8473583815998,6.29931002264761,6.38027355402812,6.45313298443248,6.85830558911255,7.93196271611194,9.16827797846767,10.650099696465
2.5,3.03901545240569,3.0815551331594,3.13591882371919,3.26875042168026,3.85577505735425,5.035491742542,5.18940742182354,7.91623873860277,8.75425755511215,10.2112467473337
1.8,2.57772224788493,2.63200323884396,2.89520349851309,3.10318580353792,3.34008946139388,4.28571129894621,5.25401676979966,7.55992572048852,8.31013323747278,9.57221550386621
1.6,2.20645048176328,2.19884986805409,2.35271315985098,2.67484038093161,2.98728914723937,3.72595002338749,4.93859658627901,8.2231906912632,9.16205118178882,9.67725500410926
1.2,2.22512105438774,2.22399638115786,2.29650217778775,2.52966894690424,2.86782307204228,3.83160666958757,5.80436510398662,8.90929494421426,9.55524289556067,9.66797826942869
5.9,2.24919154540212,2.24276782534169,2.31333200552261,2.37328044585144,2.77007749628343,3.56235679055608,4.81365138643016,8.15646421201613,9.16516336759728,9.62749051812744
2.6,5.63967558606665,5.51241672086297,5.52375108554785,5.0597379017631,4.26996445158269,3.51201908918276,4.26109537603734,6.28667110426486,7.09257244657615,7.78712607858361
2.8,2.74190126797792,2.77211762961486,3.04069566712811,3.21762724132102,3.67207537372282,3.73795616351139,4.70972388331311,8.26546768453789,9.13683861372155,9.61771005017796
2.4,2.88335382357702,2.94824222604165,3.05469724055593,3.08233028079743,3.32773957568118,3.94242024090579,5.29567437136013,9.50081115945659,9.62962880214127,9.69223537985805
2.1,2.55777405987059,2.56145743955522,2.62539578980895,2.72458392496819,2.9169252650922,3.5362351923897,4.25788028907542,8.12374838518888,9.10619448364337,9.4397611712201
1.3,2.40399904352004,2.35092895883233,2.32481997071181,2.4296082865183,2.51782134549607,2.84847255137015,3.50530597223623,5.70105086562363,6.75842042759871,7.4965768167396
1.5,2.21580764567834,2.24075567176721,2.32024321793894,2.3815994828063,2.48104426507992,2.77463743266671,3.2838056159592,7.85437121634997,8.78033241654389,9.34319533312087
2.3,2.22890504994121,2.24291777535408,2.3043984525665,2.44849863130867,2.620329900897,2.91617759931352,3.28078095025538,6.01641048567943,7.37924502780131,7.60700153751094
2.5,2.49820732285481,2.48644532532284,2.34215412642047,2.38520998702663,2.48418951899008,2.68681545442968,2.88670277943498,5.91010348680715,6.86670483519294,7.80972623407021
3.2,2.79262269200645,2.71097297465437,2.66813306863397,2.53470733181591,2.60718329519156,2.60509488519939,2.9027019825117,5.88738558878089,7.07252331617857,7.96920016797105
7.8,4.61062773710587,4.61772314461621,4.61521503866151,4.51163417033166,4.78023383580789,5.48951717018044,4.88444958827351,6.86230567182301,7.60995081207873,8.08255903009021
6.4,8.36772681926764,8.07349914295129,7.87235381539249,7.32114268277039,6.1518140011807,4.54962477436675,4.76521172800188,5.89952519740974,7.32980474589912,8.48886688653813
6.3,6.97720206530427,6.89776493775063,6.69047689576834,6.5750082039861,6.10653835772694,5.46488683026625,6.31439996459141,7.8209889426889,9.59052016700005,10.9462886148766
7.3,6.95693451491411,6.89776493775063,6.93995550133079,7.42275775823597,7.61931761621712,7.82262093614148,8.17363287593669,10.0239588129414,11.2278951861372,13.1729527401764
9.3,8.80416726896443,8.83657384466494,8.98783848052907,8.94643770123631,9.5170667484483,9.08900942078659,8.3860153478918,9.74496995319205,10.9708460300396,12.4112295121823
5.7,9.83974133308232,9.35791377431614,9.2185954492943,9.1219567598647,9.00435373235065,8.28431322122109,6.77433739367572,9.10190148992041,10.9817877205408,13.6609570517306
3.6,6.10050971372428,6.00519191572503,5.91559861414926,5.86034530615797,5.9827399269121,7.52486065830242,7.82883509196876,11.0451159713906,12.5036250116166,14.3265049159533
3.3,3.57622232014031,3.70135205847167,3.86282749347612,4.37476998146301,5.06873809417985,6.73299476218457,7.66516769807124,12.044502196332,13.5331102952324,15.0124142164505
3.6,3.54115978244785,3.48701277710094,3.28058830156333,3.22177690686894,3.67720658811833,4.5454228518047,5.06292969652714,7.32400408485466,9.40754551219305,11.1379732913458
3.3,4.04296745095073,4.08956565767245,4.37102565610055,4.47825670390774,4.60359401148063,5.18976184786042,5.0245997328223,7.31878938787497,9.20671293350093,10.6151978415857
2.6,3.45556313683861,3.37511106427569,3.19799140630625,3.07944086308165,3.40915335277643,4.18571614698112,4.0688995992295,6.94287392874076,8.65090978971323,10.3487712838157
2,2.87453010452146,2.87182861586574,2.98584069265352,3.0184355550143,3.37973668734944,3.86295920565637,3.99456077677161,6.77455055443324,8.44904382965692,9.54626514168065
2.9,2.48670465951644,2.49310802102421,2.75080940766942,2.97684716449057,3.3053482378656,3.92624584683921,4.45403448753557,7.04738091795086,8.36408926210599,9.57304458141596
4.4,3.58663075098635,3.60326640516619,3.60002716800343,3.56572477252031,3.66699118088281,4.66767313342763,5.35365159078451,7.46667855702407,8.59628050818919,9.47711974571384
6.3,4.59348481994051,4.59737931042888,4.82593288838483,4.80546426484649,4.8688075857686,5.18442651412829,5.66451362634358,7.90250840778965,8.91546395270544,9.57530509861186
6.3,6.30483176260683,6.2561476421559,6.25171648509383,6.19953022930402,6.1133679309617,5.45208365772446,5.7490147334458,7.75660923805935,8.89505494028661,9.6130469195152
5.6,6.39012417488728,6.36892035361935,6.29059341717145,6.23759325998045,6.23759686421648,5.09064838217939,5.14998660806918,7.71371108810902,7.8982366469082,7.87425405185747
5.4,5.56982262817441,5.56432378589207,5.57511433332339,5.71538491558783,6.09132028247714,5.323721283938,4.68822846463343,8.02617236427229,9.00893538166634,9.41158048956202
2.9,5.3954616603329,5.44235267029102,5.52448634535195,5.7385739295256,6.20796211127995,6.11134510421787,5.71848733738526,8.4233227946398,9.1128760988266,9.38722234332871
3.1,3.34266377055356,3.2615554214047,3.17241576799137,3.24245593838999,4.00264336209136,5.09412133800376,4.76080877371628,8.01971604969273,9.07789574313164,9.38412713993076
2.9,3.81649982905367,3.85575542228427,3.96942981632397,4.05660463921032,4.49900162430681,5.49262402160915,5.96887861553749,9.05010473101841,9.54372372965355,9.37368802614145
2.9,3.77177908797789,3.66566647763939,3.48977099421261,3.48594847990745,3.91086029113997,4.4160003147948,4.821773571194,7.44845267092413,8.80522216483198,9.33282019303887
7.8,3.74750409862899,3.73860404440166,3.73173581920218,3.69336342164559,3.84408287057466,4.24506074033942,4.75820317841186,7.38770469107098,8.71193055586089,9.29447610343901
4.5,8.51414056675625,8.40788148943364,8.44921196038329,8.1974321026036,7.96195059048294,7.21764925992145,5.7041210336991,7.59165679276452,8.79746042501003,9.32367481516111
5.1,6.68710099793875,6.72309358210623,6.76847862985582,6.75273628990346,6.63237164672906,7.78297881251115,7.00675058014053,8.45415121403115,9.1983603829957,9.84710048872249
15.5,8.80163184214799,8.84130361061128,9.04490445077265,9.34944996735399,9.29512484016264,9.05048961416305,7.60908612519711,8.95306888700056,10.0196471604605,10.5036708581704
20.9,22.7245762324773,22.9973471774521,22.325120053397,22.2770747545808,20.9847984892184,17.8376673344695,13.8091793843324,11.6146315436666,12.264853679227,13.1970513210288
44.3,22.5385731450872,22.7736205015147,22.8235838096147,22.7223081289182,21.6808717442449,21.1216655390277,19.5839572700319,12.2248556409304,13.7992377619585,14.8472129588329
26.2,31.5895517251231,31.4927139914674,33.1580324665224,35.2788671341439,38.2170828919105,43.9409880761241,41.7120791374189,25.5809403245025,14.9183044309258,15.5679988788183
18.8,22.0958047250415,22.6421802506287,22.5668641986082,22.7403109538694,22.2997646253864,23.3040557583015,27.9902331679059,22.9162526240526,13.7225329120523,15.0227055384322
28.5,20.1260634064377,20.5137577568734,20.8075876142327,21.220376784303,23.3558734549504,26.9484591158854,27.5973372416266,29.3085238167469,16.8888252238911,15.0989003490083
16.3,26.4802093017991,26.5246389631521,27.0457782760355,26.8990150078743,26.5808418100209,27.534220432548,30.6842513566998,31.2325454881843,24.4664734271236,15.1074944555658
11.5,14.945639747696,14.9758233212475,15.0898161252327,15.5376564409147,17.3741113666251,19.1606438547579,22.4314051222376,30.0272636804162,24.7659615344986,18.8323834823133
6.4,11.3058771050472,11.1963532089121,11.6873908825087,11.6510160051281,12.0207030748448,12.991012964266,15.4362896762182,27.8495065605123,23.4566080939407,18.1500193010592
10.6,6.67844335265519,6.83866850691467,6.73340685279256,6.78292397889523,7.34241147086501,9.10608305884573,13.9202141097708,27.2543398852515,24.1348726532844,19.7727245049366
11,10.6934546910874,10.7804950989408,10.9645883625904,11.0474176162176,11.8246143356056,11.5279293553721,13.0458040401077,22.1218169734835,20.8254982627596,15.4464119659976
7.7,10.6663074627478,10.6523970583157,10.6068587657573,10.5855053169587,11.3994723398582,11.455989781125,11.2460480959749,16.9538543250907,18.4381425349923,15.0972517138402
9.4,8.47164246390619,8.3719961529226,8.07510647089388,7.84657934124138,7.37897269557564,7.44238332670156,8.16390952905447,10.7810287608838,13.7810824311545,14.3316206787226
14.2,9.85995690341638,9.83259649344099,10.6024700766982,10.8960747494299,11.285805873627,11.3347754508245,13.2382626719154,13.9773484862359,13.4992867800785,11.4300207128114
15.8,13.5141533420093,13.6660637484805,13.6579081284227,13.8603630005024,14.375675653134,14.703583027678,14.8985635750655,12.1257289833516,12.7206648696256,9.73964111993909
15.8,14.3765410181679,14.2271771699066,13.8983088090285,13.751599926611,12.8407548008816,10.9016979013736,11.3424373277564,10.8831012663019,11.1093875821353,10.6674758612585
7.7,14.3765410181679,14.4997031500888,14.7190129756253,14.7062679673034,15.5037500755489,16.6557318465919,17.8460753927602,16.9247899499649,13.137923093724,10.5115761650122
6.3,7.55144404362946,7.53837419042339,7.73942840462018,8.30543093370619,9.06394472022515,11.1767476970033,13.3109350980942,16.9056299059904,13.5798730886694,10.5166449160513
6,6.19687334660105,6.04429539379812,5.76728328091181,5.28269037936036,5.00941754160693,6.85553229010894,9.94434275711878,13.802154253785,12.1877390411819,9.74789999319074
8.8,5.91515879023003,5.93108512323325,5.74275661932838,5.6711521915808,5.48032630199487,5.46806447688184,7.71027930657019,11.9828321182884,8.91094356612082,7.61954447035003
8,8.63850949883413,8.60111051378394,8.55120740601938,8.53094808976207,8.09657147674609,5.84518741766789,6.64866177594177,11.6839689054021,8.44851777471257,7.83714780573686
6.4,8.05441087900711,8.06268745309308,8.53756008064498,8.84590175524401,9.55078444208011,9.36224507593442,10.450379259234,13.8120891071043,9.57635813929564,8.71507835838872
7.5,7.20540724881977,7.32229073685461,7.37012846633361,7.51193016862391,7.84393575852909,9.13514473828578,9.94742822275452,12.9968706007096,10.0075622816781,8.86966018464205
7.8,10.8398207488301,10.7527310476803,10.7802277123052,10.7879298437716,11.2899239102821,11.6048849858144,10.6501114207638,10.1195817309412,8.55882925651765,8.75120278456328
9,10.3749095816703,10.2367999622213,10.0742920759151,9.77913877249313,9.18879684807024,8.87768827560926,9.07948151545561,10.8743122474497,10.0746720070224,10.8041221790919
8.8,9.0098258020717,9.0243570579012,9.06806646906318,9.18487121259081,8.71058706274288,7.98181554205972,9.23400246685741,12.5705193106814,12.6242996226166,13.9502580441964
5.9,8.61145044143562,8.61252200916018,8.60962036226395,8.46157135023916,7.84565895716469,6.23036711391287,7.8260821676782,12.0526214614599,13.2359344897271,15.239415150472
4.6,6.09667288183048,6.04936028062889,6.24932580795081,6.41934641669278,6.96462077312194,6.42935495688112,7.35094660024949,10.639651854206,11.8654944638721,13.033101727395
4.6,4.66459570634729,4.72818745676888,5.03939747240969,5.31146621716579,6.01472222051528,6.75663874153156,7.49031522505002,11.1218423287623,12.9700146250842,15.0529531785557
3.7,4.48166058089568,4.5601128631268,4.65039753309467,4.66524424390972,4.8505947639816,5.87402919657792,7.27930409795331,11.3420408194006,12.9612889195031,14.9859636830063
2.5,3.51067590439743,3.58126643068455,3.69429954955772,3.962176758847,4.27579046134701,4.83623898493338,6.74630160835471,12.1829221240719,13.4297734125067,14.1269322382797
2.3,2.66211300889819,2.65320222928627,2.68660450007477,2.86692690065581,3.40375997265555,4.20121599109243,5.25593840280743,8.64094191380954,9.8543593089248,11.43514147788
2.6,2.51032152985954,2.48130156739571,2.43492384371579,2.5856623195621,2.91492298517684,3.68555445866049,4.65435162559296,8.53018559351464,9.93106659129928,11.4027794495417
2.8,2.71395950170245,2.70331325682768,2.68326319316171,2.63996537449649,2.78175991292382,3.2825281387434,4.06471727615303,7.84025032641913,9.3453559786328,10.4276884020608
1.9,2.8374033369989,2.8306830982468,2.64832056582514,2.49722256603726,2.53819546126986,2.72182679610715,3.29965395620295,6.7670760155686,8.49093111470668,9.64436420809124
1.9,2.24764396495076,2.25936553090637,2.31142104829855,2.44009331358356,2.65612552608188,3.14735277090531,4.14906941395853,7.02499818136628,8.76873923383018,9.49465104336088
2.4,2.28776444904398,2.31868826729756,2.43281608551547,2.64151540458835,2.82631408310387,3.72571613565015,5.18378793291124,9.0515790676133,9.59059905934672,11.1788327424481
2.8,2.91911408175858,2.94586651613451,3.09072264919394,3.0879402400732,3.4382463690994,4.75533033046343,5.50094242543872,7.65254666268776,8.81847742629113,9.57973765368516
