"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
2.4,2.83450240412455,2.79323403193784,2.63148024456797,2.43799925867622,2.08096152037672,1.24900128084136,0.790564708526402,4.59417186168335,6.18146106077951,6.82607790535207
2.5,2.38756672970368,2.36921136783285,2.29431014618287,2.19437027909041,1.96337613727818,1.07965918889007,-0.256793816478401,0.501729723516822,3.31058497658022,5.25308492564612
2.7,2.64951325418072,2.70640481384038,2.93230475459086,3.20518636996754,3.69124023439774,4.55854050184937,5.00740104363064,7.1642574040637,7.70278484769401,7.63378720355563
2.6,2.87152908054945,2.8737383274031,2.88345449759652,2.90098157919919,2.96359834928587,3.18907599043672,2.93920950994323,2.1347143103369,4.11872106015713,5.62297739950715
2.5,2.62487772509142,2.59161712184949,2.46061021650237,2.3055730346693,2.04601217153885,1.75435145591355,1.90746550588814,3.54431060675751,5.18732033016592,6.21121890854892
2.6,2.51686566544858,2.47490275600001,2.30806790112957,2.10175762969215,1.69890412712544,0.688715926268293,-0.216453990418571,1.12158931439127,3.77390900196924,5.60304049252952
2.4,2.70788894179062,2.6613888753207,2.47581334626222,2.24653075498727,1.8064706662491,0.731923488480431,-0.111763485599427,2.80138233667847,5.08489787497936,6.41523514621316
2.1,2.58582832248671,2.66519609403354,2.97988417245343,3.35336887364726,3.97373153913829,4.73407531054277,4.54238537205212,5.82158355047959,6.99395252347298,7.49707748343368
1.7,2.33181844869947,2.29603046998863,2.15962300534439,2.01645211684119,1.86094074658945,2.08507825082532,2.52710537725728,3.97741772738651,5.5606626554882,6.55435122168744
1.5,2.05231507129179,2.02192951157511,1.90255454941959,1.75688669778012,1.48239807678092,1.01861154165394,1.06336285953686,3.47897292161856,5.4582290415405,6.66557443374113
1.4,1.68114026769743,1.68499439809245,1.70241407660544,1.7246774099206,1.74827556385818,1.5940290178355,1.30847965971854,2.97002698764228,5.05379101586173,6.39556851069435
1.9,1.44482975966865,1.49473288000964,1.69315183934659,1.93509624239339,2.38373654562496,3.37327654391153,4.35838564629381,8.11657069378602,8.70987292970494,8.53549770442937
2,1.79464848142511,1.76193258956341,1.63179857610837,1.48001804178585,1.25365951899875,1.22548228142824,2.04648512346951,7.41441441721855,8.40667946798527,8.41697642033287
1.8,1.98122280375208,2.05202152113463,2.33197961428512,2.66319567881128,3.2191664179033,4.16243895232804,4.92865652109406,7.31261478972228,8.07010088837423,8.18460764790616
2.5,1.9315008561325,1.98146851274163,2.18418039975822,2.44400610863725,2.97225491638978,4.26558284865308,5.25353959550559,7.40689025212536,8.12052473341779,8.22517039455466
2.1,2.61794979940399,2.68773802597284,2.96247322329007,3.29409334474728,3.91783942806563,5.54959455689594,7.479717972726,11.8904515482912,11.3109189160855,10.0923517209026
1.9,2.2998313160671,2.23533146185099,1.98677907854078,1.70983654664515,1.31459463950669,1.27673194169017,2.64186962660316,8.81854214062618,9.4614514965917,9.15734451558301
1.8,2.57919080014533,2.61278797829247,2.74702123553769,2.9044101199311,3.15205651667894,3.61325245821841,4.75708210642571,10.6643732756801,10.6818419766334,9.86254436355196
1.9,2.90986377148624,2.83754376981639,2.55870372614484,2.24537120361537,1.7737615436427,1.35828762650617,2.19081037497406,9.0575631543577,9.68382927877865,9.32257874546176
2.1,2.36734939495468,2.39547001384613,2.50340827163228,2.61803878604868,2.74921071133991,2.63834372717694,2.52761779538594,6.39318758978381,7.26998657399954,7.26964032443846
2.4,2.70849767724945,2.66366632079135,2.48897488997845,2.28702355704782,1.94969686350507,1.20168125980465,0.232335621651835,1.67477877863181,4.08874492373765,5.63259452355998
2.3,2.67601613990378,2.6904169420611,2.74375949553781,2.79446756925217,2.82447625561351,2.49751908451267,1.52030212578599,1.05491151659365,3.54244008676925,5.3258618980821
2.2,2.48565819967589,2.49554384052966,2.53772698472905,2.59665415121636,2.72577937621198,2.96438078752897,2.78810907227155,3.80204163490245,5.48518258821056,6.4459977727022
1.8,2.58723216213146,2.62670528449291,2.78441123596327,2.9782911401242,3.34449510416069,4.21361307591279,4.89317000323048,6.22831714786912,7.05037305538726,7.31264745778595
2,2.49744062651963,2.55580460712009,2.79324208206673,3.09518470227062,3.6911190081561,5.14705022292908,6.45585136321435,8.73893815450444,8.68439770255816,8.16739464767278
2.2,2.14511985135928,2.17425761675117,2.29056136387763,2.43810402259234,2.75286862018207,3.81611570902492,5.26402706175281,8.64944142231883,8.75803762106732,8.24698966256051
2.6,2.39046062517678,2.46111464689476,2.74221740245205,3.08501226366823,3.72130664713624,5.25346658101865,7.15265225902152,12.4863342424069,11.6034143271437,9.99348745868988
2.9,2.74198628507475,2.78724529919344,2.96801975114363,3.19645580160147,3.67203199021672,5.17834762112486,7.45455100011386,13.5022817345237,12.2099040683642,10.2334008024047
3.2,2.75531412561403,2.68593056635409,2.41023169443122,2.08223846265859,1.54253256201787,1.08345866728514,2.39711440122198,10.4440583466288,10.4581222110913,9.38070985937745
3.2,2.89669613316643,2.93251189045491,3.06997408112873,3.21716843021674,3.38998578387223,3.27918873276263,3.42868042567842,9.3610623316867,9.8043092377302,9.170498938668
2.9,2.54508791225146,2.57478694406985,2.69240460885658,2.83781933814585,3.11811841324115,3.67654514611966,4.18172436668209,8.84850278825597,9.27741301830692,8.79113235483389
2.3,2.33757340142058,2.35409307509743,2.4188153285781,2.49791538294372,2.66014726491403,3.21537781613048,4.13682348197132,9.12152369441754,9.4327928276624,8.87223688720156
2.3,1.76974776598051,1.78666882653517,1.8563722449708,1.94739470447865,2.13712439066118,2.73323138790388,3.72613835964975,7.96588143129722,8.62329987112781,8.47079855285581
1.7,1.63072743942005,1.63258923330741,1.63789662581998,1.64183906558616,1.65481127229063,1.86747017342018,2.65472994646833,7.0284745974028,8.05667919511086,8.20738733218208
1.9,1.00633448582791,1.04066093013787,1.17764637628626,1.34488201327142,1.65253154467257,2.38696324029239,3.55536026102883,9.06761297442195,9.46660426665601,8.95474847775796
1.8,1.38434625293365,1.37480651609881,1.33479387477157,1.28468025287854,1.20392095116429,1.18581458720876,1.64145655071151,6.61060430740016,7.96297218266225,8.26605911042575
2.1,1.25265851666951,1.25415078629388,1.25905212315491,1.26220228986144,1.26085356692386,1.34482647673769,2.01858267660222,7.34529407899954,8.45883662629056,8.54086037035527
2.9,1.68156560193246,1.60709381369065,1.30962828059205,0.947775901804604,0.300046347401549,-0.854321438119364,-1.0259169675311,4.36303698352113,6.50176629233341,7.46329522586329
2.8,2.47062497085947,2.44854506794789,2.35359931369164,2.21538758633199,1.86687225227592,0.637249100877414,-0.503938499854582,2.78263428041537,5.43210193620532,6.96490100506659
2.3,2.41655787021847,2.36141256231457,2.1431853564038,1.88005739460354,1.39822122766718,0.234114514145289,-0.872078355148764,1.99344878298832,4.85566402574196,6.6450952273957
1.9,2.03587307199181,1.97231643979809,1.71967701527269,1.40844261761562,0.810196511578376,-0.690858311089665,-2.27199255306392,-0.887288971305878,2.83321165137179,5.53667368710578
1.6,2.20394219332752,2.23678432586297,2.36974944863115,2.5299440289902,2.78462173034217,2.89850228415615,2.2080063516635,1.91201935849115,4.46466223564872,6.40031164357108
1.3,2.05761701097815,2.11571609614422,2.35131137743062,2.65104922567709,3.24957431961654,4.68233460070516,5.56132478640494,5.22202143594952,6.4454170690954,7.36922297272601
1.2,0.398808719045048,0.40794908173998,0.442826231844368,0.485958308894316,0.586769740698552,0.977715014958046,1.17803262431183,2.15298806167881,4.29315842206125,5.65363117810485
1.2,0.805900582496787,0.868740875658701,1.11747489201112,1.41677221455556,1.95479752301133,3.13361088462033,4.26330871108776,6.77190388479293,7.46764139143413,7.46496113090344
1.3,0.99462656548545,0.947543251478863,0.761932636830009,0.546941790383259,0.218097976423309,0.00827966465175978,0.564496574833604,4.50197555634289,6.13898595596182,6.79636674905954
1.4,1.45701434430792,1.44710937818265,1.4053948354636,1.34505302050198,1.19379501937404,0.804969261030674,1.05655959652742,6.66633186588166,7.82729584980209,7.84414811157714
1.6,1.42505721411474,1.45702582649139,1.58407808887943,1.73619496851629,1.99107918699727,2.26911520080686,2.34198977634471,6.62327246588665,7.81622890794248,7.9302442840752
1.8,1.43836129927341,1.49308659428487,1.70892345987237,1.96992834730592,2.45411182316534,3.521327667222,4.43153621016372,8.23435020994693,8.67801484758539,8.2702213839255
2.3,1.48250989079273,1.54403868137674,1.78844793877778,2.08951784243267,2.67316646809835,4.21135011106685,6.03910022689072,11.317641788931,10.8735411546624,9.57991294284152
2.8,2.20787973195995,2.2537756349467,2.43512751639396,2.65748552733094,3.09232958019371,4.33721107703574,5.97098770841535,10.2907524988965,10.179413985307,9.28436751209832
3.6,2.34727218806427,2.3675118195235,2.44574754880754,2.5404008126191,2.73648469263408,3.51566516144512,5.18502872986696,11.6440434277366,11.2110695740595,9.83506439292705
4.1,3.13172893071445,3.18367684947704,3.38512789785,3.61990177855331,4.02785746572802,4.97204988828164,6.57357750941193,13.5581851985083,12.5215944549305,10.5611607571654
4.6,3.34043739196751,3.28488018708066,3.06172270872066,2.79253862518573,2.33960737707185,1.8061766746578,2.50844922686103,9.75179493318291,10.1401417573658,9.35824135305533
5.4,3.68791155236552,3.71356180574574,3.80756357034362,3.89856216768425,3.97659287782333,3.81488015880765,4.12354791136561,10.2307006236997,10.3472734833612,9.43829345972508
5.2,4.18241355140807,4.19869388097738,4.257093090633,4.31664047755117,4.39606926127305,4.36416112526647,4.30240784121602,8.51584739914696,9.19025745554311,8.91692967245435
5.2,3.74535584331056,3.71962763137386,3.61330343063356,3.47789811507747,3.22721817743971,2.7939454086963,2.78031936248065,6.59805889126783,7.74503495835281,8.01231439573768
4.7,3.53203865916498,3.51467697906226,3.43918601499618,3.33089656344918,3.07524437878189,2.29062089971811,1.70322639904944,4.96898803321949,6.69587309065344,7.49791611054732
4.2,3.02247333588154,3.08016843019032,3.30538960404595,3.56676664014628,3.98988628731301,4.49998158008036,4.49942712747667,6.22124655371108,7.33146034821721,7.80302232046754
4.3,2.43389593448692,2.44462565224934,2.48484898714447,2.53568101773573,2.66747512790415,3.27465242875026,4.28833148015432,8.43713686031713,8.96290213908783,8.74240630920343
4.2,2.75420740330457,2.73277068377262,2.64151349287115,2.51784386479102,2.26321605977361,1.78313929744704,1.89166579003458,5.93119895445179,7.44449466411571,8.04261763639505
4.5,2.84035784551515,2.88805666735287,3.07355898338679,3.28711564138333,3.62853663636754,4.1156461320269,4.61117780711596,7.53558084736192,8.27136583754658,8.36473301658829
4.1,3.59454812849838,3.65511597785734,3.89200105823451,4.17462906560187,4.68924216724617,5.80295577760551,6.89632755367237,10.8583594885367,10.69289684395,9.87639771665616
4.1,3.71830535484074,3.7694984996824,3.97544663051209,4.23582982075773,4.76539632516734,6.31368336424524,8.37535253852533,13.7781725378024,12.7187932602266,11.0437404373354
4.1,4.05093624839783,3.98880622823398,3.74447139053428,3.46079751262872,3.02226199060488,2.85523603995169,4.27284300869925,10.072556665038,10.143587497789,9.51250308876443
3.8,3.90638409276403,3.94880808106374,4.11495111987334,4.30304304935727,4.57395675322034,4.84091891575608,5.46131333578096,10.0186931691847,10.149519808741,9.59458229181821
3.8,3.69922038300347,3.71275777763304,3.77009591542093,3.8518197597614,4.04922507383032,4.64359046097354,5.49163986952755,10.1970524151303,10.3298498837853,9.74475463223331
3.6,2.2532547005764,2.1794618177972,1.87964706018122,1.5048290412854,0.813377413603233,-0.444790545947365,-0.790772434672225,4.40993300683679,6.18302510503158,6.7993596363048
3.6,2.32445602163313,2.38879631387732,2.63835482706603,2.91830957076101,3.31605594168831,3.46108762718421,3.07388212950661,5.81521211269767,7.10766228952537,7.48093975161499
3.6,2.82556725467164,2.88100275897791,3.09990185690952,3.36902762708512,3.89096435716454,5.06992823032431,5.83672926468115,7.69326121197931,8.09615326705806,7.91343981769401
3.7,3.01606629879612,2.96311546367099,2.75127170853536,2.49776659652343,2.08548946277668,1.75983783469202,2.40962040153445,7.12503669926464,7.97855992272182,7.93147577602562
3.8,3.12292551299362,3.05353870442967,2.77462574657173,2.42441646174234,1.73505595826933,0.135323597559351,-0.787152512577663,2.5762726445787,4.95608081729839,6.31291866421999
4,3.32326030347821,3.30465718506948,3.22679426600094,3.11849769359077,2.85450895020056,1.85721073833829,0.787882736985864,2.63820808628638,4.82932611933225,6.18252237873548
4.3,3.59120107102089,3.60528017104162,3.65695852253055,3.70772999770258,3.74883333751223,3.37641940030223,2.30850308424874,3.55555820072964,5.44722869132307,6.55101098267668
4.7,3.7696259768471,3.74559833012147,3.64745053689892,3.52454569965415,3.29662450426757,2.74739296615585,1.905734087948,2.46444599029453,4.68400413919362,6.18253612559095
5.3,4.28547036728914,4.26039824197066,4.15693669281465,4.02118070979255,3.73761986089943,2.97277513127965,2.03316939346602,1.43622417256831,3.88490785842633,5.75803952535118
5.1,4.71354970249857,4.68606500787349,4.57160541931177,4.41945036987069,4.09402224833335,3.12457189172469,1.93825751918076,1.77667979477138,4.17413160946697,5.93913893889366
5.5,4.54981275872964,4.52877485276556,4.44351281771491,4.33395872005601,4.10358259625578,3.36365757563888,2.37148256747324,3.08425557249586,5.10460902158946,6.47187569941174
6.1,5.39608556810515,5.33007226339651,5.06485328415502,4.73720002080044,4.12705772915153,2.79649912531395,1.6117828781293,2.02014361113405,4.35942168329444,6.08308347711783
7.4,5.2301429959445,5.17926699701351,4.96982943667296,4.69423604559714,4.10532522826134,2.37882134417631,0.497245956130443,0.488092279327137,3.38075644393174,5.57646470526566
8,6.63495721509493,6.70813723586838,6.98771564392947,7.29563407456399,7.72639891751221,7.68715235180264,6.08449124829264,2.78590284324744,4.60677108544129,6.20459168814081
8.1,7.28126744430183,7.31256989013829,7.43456474939863,7.58537997857827,7.89759891185398,8.6894038836779,8.91571034637179,7.73407933684345,7.98004608419007,8.12486162651158
8.4,7.26882751894184,7.24733295590411,7.15861681837156,7.04649000066052,6.84802027813921,6.63602550345964,6.58103940670928,5.63927524316209,6.48985883601283,7.21706598853511
7.6,7.34998705183255,7.35719494765653,7.38077228992603,7.39553694049606,7.36997263084289,7.09439149680541,6.79527754821161,6.56749017825712,7.22650676010709,7.70531111078875
7.6,6.95716602785195,6.93607447745545,6.85381681722161,6.75769489561324,6.59190306036705,6.21973526859365,5.83982910742562,6.494589765644,7.34878834371927,7.90258990939261
7,7.21980194081467,7.24096672727292,7.32156960473637,7.41005625934425,7.53975248257612,7.69091902117096,7.87012994896246,9.47164305890748,9.2541481374938,8.85164357779195
7.9,6.93288109097189,6.90794662655129,6.81351211660799,6.71190486082934,6.57527970144532,6.54597034839142,6.8563493133054,7.87349461751749,8.16950077234062,8.32438711244555
12.8,8.04808505461003,8.0548580001478,8.07584334643585,8.08673457562068,8.06330352309116,7.93723562334933,8.07542342344855,8.8388010683785,8.79783401765584,8.69627704660954
14.7,12.9881073491101,12.9506627749869,12.7807333659345,12.5310920549085,11.9635918413357,10.3897648633776,8.9282256960025,7.00689877187993,7.33759102443865,7.81487011954679
17.4,14.5860485520728,14.6214547576833,14.7538513925631,14.8898611128979,15.0279168539702,14.5334892557276,13.0078935346247,9.05664177145797,8.58041083830996,8.54868120063215
15.2,16.8383690684304,16.8809208172384,17.0357541669142,17.1959081667676,17.4152290597091,17.3945325734736,16.202639202534,10.9812339291834,9.75577346083699,9.23867967779836
11.2,12.6877851279381,12.7331908242404,12.9169557497063,13.1487423530843,13.5954921879144,14.4895311160612,14.4988978586014,10.7479714406279,8.87889323892845,7.65331510350848
10,9.30561184825937,9.25172764777508,9.04811271511775,8.83017677165629,8.54977166665704,8.65442523619541,9.31848961920934,8.45166430073106,7.37823489558821,6.75857106632008
10.7,8.78162837728213,8.81752417996973,8.95569294864777,9.1067870511109,9.31164026280049,9.48723983638644,9.6264612397074,8.28440683730581,7.29808883876985,6.8091266930717
