"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
3,2.85530898141644,2.83923741413475,2.77589434529132,2.6993665961197,2.55826831148753,2.27070938508858,2.23804434532563,3.32178882896499,3.58237192732625,3.80154159450631
3.5,3.14090795489434,3.12502756537921,3.06216128084356,2.98557225949984,2.84216005453233,2.53261590409452,2.44336590377038,3.41051880982541,3.66234583973839,3.8727686833147
3.6,3.53536943064638,3.52053349733174,3.46101557526965,3.38670271449457,3.24137761601862,2.88000340671964,2.63478283189714,3.24545401600236,3.46937196860546,3.66799589153349
2.5,3.61900707092536,3.60552378513243,3.55160546469123,3.48467592842038,3.35509892713743,3.04257279743056,2.85536270876343,3.47366179075216,3.67411360313391,3.82678361481858
2.2,2.53851082765442,2.5260129064457,2.4758583784968,2.41319999904073,2.29054437531022,1.98464494017916,1.77483611633536,2.28966934018089,2.49638550399771,2.71214452464306
2.4,2.47632209117053,2.46490932751987,2.41984231825416,2.36519690950839,2.26375885642646,2.05161385971833,2.01040658053683,2.74546674867278,2.9302958817525,3.08961125854458
2.4,2.44621059227563,2.43535218341993,2.39110880609604,2.33432349655628,2.2181145187729,1.89095199839054,1.570881645757,1.76529205169461,1.92884848517199,2.10245533219408
1.9,2.44790857351689,2.43749284760426,2.39459889165231,2.33853354434959,2.22050918645779,1.86500775653644,1.46466035755637,1.48553910665417,1.64288032050625,1.82850589739336
2.1,1.97774418273191,1.96762006435283,1.92611838162315,1.87229466172473,1.76033574463995,1.43235892728,1.0826431083698,1.17633972037856,1.33750326291943,1.52792390827445
2.1,2.07113361881676,2.06070767361208,2.01728784859791,1.9594686567127,1.83434695536322,1.43405063104044,0.933546104877009,0.770698556287156,0.915021044044448,1.0864143171398
1.5,2.01236421953504,2.00144310657287,1.95584454144317,1.89487021961828,1.76212682005795,1.33216489305473,0.784158275861803,0.574016413180772,0.728654065634647,0.915718837404703
1.9,1.61059437249089,1.59928209627722,1.55268670397013,1.49176300058392,1.36344707183119,0.976520295522311,0.539968326704871,0.5634761265068,0.744022285885826,0.97129237716068
2.2,2.38861384521338,2.37693962079162,2.33035003378943,2.2727321003905,2.16190241344432,1.89996447556225,1.75727059229914,2.33123835305411,2.51913800785894,2.69048992855556
2.2,2.73873058759879,2.72635822913146,2.6772441849698,2.61709971557382,2.50342124731288,2.2499101155471,2.15291228107144,2.86333249187404,3.07096145733879,3.25683609894315
2.2,2.84016046945547,2.82702504928047,2.7749314024241,2.71125135448556,2.59127628361501,2.32668276108241,2.2339530308939,3.00874295075353,3.235657897895,3.45303968950269
3.3,2.90754642039736,2.89377632978601,2.8388315671167,2.77090157836961,2.64030932315293,2.33225977339092,2.16632193195128,2.85839327718657,3.10565605957713,3.38530902845127
3.4,4.10544415922059,4.09113125645362,4.03440754970941,3.96515847519834,3.83500076339417,3.55031647043548,3.45731344368267,4.31123321524423,4.54655210607699,4.75298237547312
3,4.19392519594515,4.17896993452966,4.11999871344154,4.04868925625826,3.91699679155676,3.64698904576962,3.61162039192373,4.62241097022921,4.88402175427433,5.11390384313136
2.7,2.57957896116129,2.56650081030135,2.51413012521355,2.44895690946318,2.32222437093973,2.0123700669712,1.81548780958059,2.38103032769419,2.56145828824555,2.68256971799331
2.6,2.6460902066182,2.63256430743609,2.57994972792472,2.51798441541352,2.40926202938589,2.2310045465534,2.34619474234827,3.50885310134693,3.72050815954078,3.84902689118046
2.3,2.80739783635793,2.79430321183375,2.74529469294768,2.6920763686825,2.6146427482028,2.61909004301655,3.12734144049153,4.96055607531485,5.16047717717346,5.16281298848847
2,2.51627483156091,2.50235099349092,2.44884273762168,2.38735182822493,2.28487195982883,2.16146697585999,2.41490453190761,3.85971356127838,4.09508459390727,4.2422100101663
2,2.34447837772623,2.32967317957019,2.27343417840458,2.21035524836737,2.11085654229119,2.03988222376613,2.44438520783557,4.22225543937283,4.47297094110558,4.59221288290264
2.2,2.39720323837252,2.38195824494087,2.32402918758665,2.25900820898997,2.15627362679839,2.08141168007901,2.49395208686855,4.31692658507346,4.5727433583488,4.68954102068553
1.9,2.54406917035383,2.52987266179675,2.4755628636235,2.41373271213218,2.31280044452459,2.20960180114181,2.51871573597911,4.08014306939478,4.31122400311965,4.41497863965918
1.7,2.27544946343511,2.26202440403108,2.21068149271594,2.15226627917284,2.05704560249521,1.96091326202234,2.25659339157564,3.74314186041418,3.97172091433607,4.09763758735657
2,2.01686375199044,2.00399362830634,1.953934842242,1.89499109977795,1.79161230322421,1.62248444271894,1.73334053952316,2.84793312006179,3.06433626457149,3.22749150477876
1.7,2.05122222425241,2.03884679770961,1.98918236485141,1.92713276641092,1.80565611967318,1.50258090776986,1.29427126237807,1.79609126785621,1.98353412602624,2.15305973831952
1.6,1.83194033850379,1.82039577102352,1.77418357910892,1.71671392613651,1.60509565495222,1.33322913410142,1.163409153504,1.68132505447942,1.87065675059941,2.06335699203743
1.5,1.68481069392167,1.67439941875864,1.6322078382802,1.57856819683935,1.47046202169826,1.17788461902778,0.918343044310478,1.19038918354302,1.35026805270896,1.5191980835848
2.2,1.31859770086546,1.30883031650936,1.26807035579048,1.21361274250134,1.09520064348068,0.71259907977532,0.22672770998932,0.0446897170320035,0.18161140273492,0.351666678248292
7.6,2.2618853506617,2.25230101401702,2.21315346298506,2.16269587004795,2.05874519073286,1.7612061682293,1.45898729096613,1.58933191920834,1.71496246305859,1.81495275646531
13.6,7.13893172008163,7.12973738186709,7.08964354947684,7.03232309075161,6.89596537711431,6.37735702302016,5.5641651891505,4.70964086540774,4.69798552094342,4.50132247392877
14.4,12.6231843355931,12.6143018432247,12.5750210476882,12.5177257921478,12.3781160820222,11.8270988652709,10.9297875721601,9.88964801561884,9.80523276046257,9.35014797659853
9.3,13.0697810825086,13.0609431099842,13.0219087830217,12.9650751523784,12.8268846493213,12.2832611873423,11.4011517390149,10.3971061925092,10.3389370512474,9.92955624609274
11,8.20125940170315,8.19114400965127,8.14802268817,8.0884329981425,7.952689166454,7.47304194960827,6.78284495735751,6.24388565694758,6.32439710832816,6.28519112583224
2.7,10.3631446287423,10.3522495528543,10.3063012990888,10.2438609977634,10.1047990268338,9.63335611207495,8.98967469150058,8.54418898060323,8.5462349649441,8.29852006738545
4.3,2.27625792568445,2.2639827793555,2.21409728944174,2.15036187890912,2.02088232447876,1.6632119377394,1.32966645333867,1.64719849151537,1.95026341378478,2.4142100660921
3.4,4.60194242223394,4.58864787098932,4.53208298112855,4.45414484500746,4.27727900207005,3.65633859969154,2.76890448719846,2.08629901081756,2.23003792031831,2.42856673377526
2.8,3.3939541509711,3.37979183375458,3.32098754304422,3.24306607464927,3.07565028994153,2.54820937283385,1.90568709806811,1.79007049111748,2.08129923490821,2.50977364165522
1.9,3.29821618423331,3.28309930852107,3.22098689004233,3.1401140672013,2.97086342444127,2.46790293884472,1.91598934785153,2.00302992490319,2.2471910972309,2.54791539154728
2.1,3.09871696457625,3.0840793996883,3.02869390008321,2.9670904165258,2.87184827418259,2.82164953777707,3.2667786099858,5.12959665405995,5.43903976129589,5.67140048640662
2.3,1.64640064028531,1.63252081070164,1.57644077464302,1.50551979995808,1.36381461347106,0.989086983115354,0.67711044963747,1.09045208382356,1.28082906152072,1.44209006785289
2.2,2.0271754691299,2.01309841401115,1.95687337736759,1.88723388394332,1.75292416784637,1.43279417680356,1.25100277907166,1.92097064889929,2.13555331134744,2.3134277478916
1.9,1.47600814089414,1.4609343527563,1.39854861223031,1.3163249233957,1.14105837697274,0.598163386862814,-0.04509797044927,-0.138199730107656,0.0652565820783355,0.281985101498944
2.1,1.58124448880596,1.56560936780575,1.50251493433155,1.42289826222617,1.26439877269848,0.849518022453349,0.514695537891597,1.02198269916516,1.26213618794176,1.50265408072131
2.4,1.93768596150136,1.92204203233745,1.85943360897235,1.78160337108971,1.63053897240752,1.26329522421906,1.0355426773637,1.73313709911069,1.96971266412493,2.17912480338542
2.7,2.16436543564991,2.14853198048904,2.08466975648186,2.00415761528687,1.84411868760284,1.42698381623725,1.09468342495851,1.61842728939799,1.85342827035461,2.06910710119992
3.4,2.57483712599048,2.55899322781692,2.49536164928737,2.41575422219149,2.25954581839895,1.86718938860859,1.59087110531654,2.21660982003267,2.45401842449818,2.66095799549819
4.5,3.69885704835393,3.68421675606414,3.62853960564763,3.56593670969013,3.46661602414551,3.39051490125464,3.77715276309312,5.49930564423225,5.70741744422933,5.691229776837
4.5,4.2898152673788,4.27496580107155,4.21506005077958,4.13950829774361,3.98923868182101,3.59690884651411,3.28269433625031,3.76018943888895,3.94970764007494,4.0444209040701
4.6,4.36633584333866,4.35280118216266,4.29865257167089,4.23138090603126,4.10095312721059,3.78497540209853,3.59199438777872,4.19938270237477,4.38399090245594,4.47355482883099
4.6,4.39370273559038,4.38082277870033,4.32841796345263,4.26132596001183,4.12457231965345,3.74344037543185,3.37926224047555,3.62813597743907,3.79131607510754,3.89066177844719
5.8,4.34754576217774,4.33597869286953,4.28889495161917,4.22856914045074,4.10545624791891,3.76126570016658,3.42989186004383,3.64396513107451,3.7847962597208,3.8466925511172
7,5.48665760180985,5.4759588226673,5.43158850304616,5.37290837351536,5.24719091472183,4.85343096796033,4.37767893750478,4.26029234353408,4.35456289095504,4.34129954198337
8,6.57205754236154,6.56227401363625,6.52098603846312,6.46482111810105,6.33956865546136,5.91405234248701,5.33243344482895,4.96162039235378,5.03600715577336,5.00200051299991
9.2,7.44782343862204,7.43875175799549,7.40007233645218,7.34660505483748,7.22475868746727,6.79387601844041,6.17302655533822,5.67458105149561,5.71633163997339,5.60937323570753
10.1,8.37989585038705,8.37158791945387,8.3348371059879,8.28120876762492,8.15046171935889,7.63392097761503,6.79181748002883,5.83420155505285,5.83703735499033,5.68622162399946
10.2,9.31546924032176,9.30744162602964,9.27255622255081,9.22293335554568,9.10562130511194,8.66392628155641,7.97892108695168,7.28137117654121,7.27524404960376,7.05819652348446
10.1,9.31868316984619,9.31046118824863,9.27423498922368,9.22166848833932,9.09435716826451,8.59641072030062,7.79270573218847,6.89827483162687,6.90057717484464,6.72526622066072
10.7,9.42303432675914,9.41454969397516,9.37791204364632,9.3262847999825,9.2056644597932,8.76024510399663,8.08422746946442,7.44043019257893,7.4619712202826,7.30730247372078
10.9,10.1644726138818,10.1544851242863,10.1124629862927,10.0555711835114,9.92952835328168,9.50665522697348,8.9383093345387,8.59103234680538,8.62967524026332,8.44029950161018
11,10.3992942197061,10.3881721804131,10.3414742542387,10.2784633977798,10.1395168512414,9.67765173653986,9.06529674501019,8.72625034999756,8.79666929584565,8.6625615236487
10.5,10.8932337753289,10.8816302117509,10.8341858769522,10.7729251178334,10.646363444814,10.2815923112376,9.90529321242179,10.0301469111843,10.1323318823185,10.0261709816858
10.4,10.6198628496288,10.6080298654741,10.5607871125369,10.5023167223103,10.3896954912402,10.1223510096672,9.97329270093473,10.529254395348,10.6597387180935,10.5730631791945
6.5,10.3017694281283,10.2882002451429,10.2328670630716,10.1617488472731,10.0158837185674,9.60290112843514,9.19328547257802,9.3972693103216,9.5310281516241,9.45498159846589
5.6,5.37915103844999,5.36754675521462,5.32023629018149,5.25945164369541,5.13485085760587,4.7825418659408,4.43414647246047,4.62181699541283,4.771528874949,4.81983886864431
5.4,4.98468083590698,4.97241294870832,4.92309356681782,4.86127778060619,4.73958990945466,4.43086493143321,4.20466847417426,4.64006849962849,4.77212915046477,4.76240683909709
5.6,4.68008514763021,4.66711915156996,4.61440421504691,4.54700348884285,4.40990341323613,4.02973238239744,3.67054475500243,3.93060827784824,4.09363574268517,4.15671050439586
5.6,5.04449794832322,5.03093227007093,4.97553008099824,4.90413746488019,4.7571050678236,4.33653389105164,3.90970665402204,4.08802761328333,4.24685435270702,4.2994120431644
5.4,5.16811513243784,5.15390547515672,5.09647481037242,5.02380551347776,4.87847522114852,4.49322428912647,4.17030815125575,4.58826585433801,4.77607534720465,4.85737851063113
5.7,4.92809600978075,4.91359503530932,4.85506182422636,4.78116561022315,4.63393636906945,4.24766332065643,3.93350504602217,4.38341190844465,4.56396316183376,4.62345316901673
5.9,5.26785496702944,5.25370825332773,5.19624819074425,5.12290430573232,4.97412306737289,4.56451438330215,4.18449711016071,4.48825670824246,4.65533000490857,4.71130351868716
5.6,5.37397535171347,5.36052391655084,5.30516701400962,5.23289675965196,5.08102865653609,4.62539599666401,4.1158187180723,4.13869494057977,4.29196363128321,4.35863260431677
5.9,5.05167633373767,5.03892953794053,4.98593716863803,4.91557318621173,4.76393754193096,4.28303079281053,3.68999813062122,3.51531873117303,3.66241946465226,3.75645988447672
6.6,5.37288921342941,5.36078336324988,5.30970964313484,5.2402643354913,5.08548900055438,4.56024535834753,3.84330337934756,3.3974171665363,3.52554428565915,3.624122432901
7.3,6.09315679793786,6.08167365974839,6.03311809669495,5.96686229972889,5.81847684221275,5.3102627605302,4.60783599882731,4.14230322574976,4.25303334886632,4.31148832093333
8.1,6.95063951643201,6.94033764354912,6.89715727136622,6.83905261043309,6.7114193444576,6.29041312434376,5.73856224623824,5.45969171806603,5.55276285414767,5.55834264274462
9.2,7.57708732093506,7.56750977105525,7.52622603934329,7.46820605865893,7.33310785554153,6.83709210935531,6.08945528051056,5.40372907878108,5.46896057081274,5.45931568619187
10.3,8.4983620293819,8.48928954878444,8.44930183710148,8.39124783558755,8.25056182308782,7.69980273823797,6.81011873709819,5.82654985266214,5.85945919190624,5.79842059283077
11.1,9.59639493020028,9.58789094598724,9.55060222599334,9.49686473581848,9.36778346571536,8.86928113162654,8.07506886864989,7.2187202406192,7.23103745332062,7.09236266087104
11.9,10.2147964518554,10.206778317098,10.1706332936358,10.1165013802214,9.98055867233477,9.4199409772939,8.46793098623526,7.29072199084975,7.28225587172618,7.12747305234007
12.6,11.0045697733524,10.9962765607321,10.9590909570782,10.9038021550226,10.7660720790219,10.2045101605904,9.26076425596721,8.11466807059414,8.10233262633008,7.91758748774905
12.5,11.5917489933729,11.5833899692719,11.5455476828453,11.4885504418767,11.3445099830978,10.7452861131068,9.71956761933785,8.42838894199815,8.40720294230279,8.20338523374678
12,11.4260344347105,11.4169097324078,11.3757997795034,11.3142791770638,11.1599111345578,10.5240482449803,9.44538802002729,8.11674636968922,8.11543106324618,7.94749474749347
12.8,11.3166589673646,11.3064508292165,11.2625274168619,11.2009625602995,11.0580979038373,10.5365608343168,9.75545155019934,9.04465836976861,9.09060318344819,8.95893732647117
12.7,12.0376691476818,12.0266803285295,11.9781903818616,11.9076775528557,11.7364655941353,11.0641755778286,9.97472564146717,8.76116290326073,8.80219545182625,8.71056007365357
8.8,11.9787537204333,11.9659671177183,11.9103585709133,11.8311699214908,11.6437040361543,10.9363209854059,9.83703891779935,8.74601514613055,8.84317623954851,8.84350812906115
7.5,8.6910374179483,8.67701107874707,8.61848443552215,8.54030313013918,8.37034954692865,7.82151956926664,7.12535231003596,6.88044818103553,7.10973829225888,7.38436777327752
7.7,7.97527483974949,7.96029449991945,7.8992729146189,7.82098994581451,7.66090094712875,7.21092394617189,6.77199304609579,7.04369834854322,7.27965035284838,7.52375766589016
8,7.0289110734057,7.01573856991547,6.96183996189655,6.89215736385316,6.74790694823728,6.33004802188888,5.89407429273553,6.02663662069139,6.1840327699132,6.25620159906421
6.9,7.41450404142458,7.40072014856404,7.34451605318016,7.27228848198738,7.12417857837106,6.7050279942096,6.28963580028167,6.501325439361,6.65568814863844,6.67518506777359
6.7,6.31851709767952,6.3036570807891,6.24286347989533,6.16428945697951,6.001711319367,5.53140134617447,5.04258120734215,5.21210758353203,5.41706900474644,5.56336224208146
6.8,6.49389916448719,6.47875892351627,6.41838285514062,6.34381831411609,6.20073535884559,5.86507160972363,5.6885123672769,6.4310234476221,6.63404194630246,6.71899488081984
6.7,6.89289097800019,6.87736715276495,6.81716365802217,6.74668727333291,6.62454190031452,6.43670828825003,6.60633044528229,8.00145722859151,8.2241635519951,8.26500080607441
