"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
6.9,6.03108590196618,5.91019575000866,5.93464392763062,5.9381045225888,5.7668013752071,5.36177535312887,5.51229962827418,5.67340897051258,5.5993846081834,5.55770671157757
4.4,6.80593014135687,6.68308244983868,6.69301838781035,6.55416481955026,6.39087560682764,6.01383580747359,5.8054999718737,6.07731225723562,6.06964159591142,6.17274865380085
4.5,4.29829255264766,4.27193407159484,4.26398059568221,4.19913424142031,4.0746199106434,4.00549108902693,4.36470600498548,4.40057411283539,4.24192261250333,4.24196803535452
5.1,4.35099093879756,4.36002630259025,4.31424199882544,4.23034297474732,4.0744451869446,3.97378478913271,4.25671382051515,4.33570490869953,4.2340864339804,4.21808208846895
4.9,4.81542708699054,4.79906165483197,4.77987010046904,4.7509123793542,4.54567972749647,4.20457992372055,4.37604534436653,4.32820229792351,4.26709394022755,4.4938361761948
4.7,4.66341187788186,4.71405804527773,4.70235929258308,4.60592421269184,4.46793607345888,4.16752762248796,4.32342446186794,3.98534984004672,4.17337445490912,4.35407392837587
4.3,4.57524371377513,4.536771569901,4.50669929180372,4.44841638422753,4.30094322847363,4.0799300841254,4.27759379330928,3.93170722969231,4.05188887326531,4.2303142818743
4.1,4.37467333864059,4.40303115128702,4.37050027032887,4.25203831698437,4.1003460887866,4.10389765531983,4.23142370919251,3.69585544289126,3.91210433775136,3.93801493614014
4.2,4.19193857394751,4.18195889453736,4.14595818817506,4.0756094868014,3.96023173820028,4.01439440824398,4.14348806074973,3.79853268669587,3.8803316921011,3.85142846200448
4.5,4.22981406877883,4.23968355029409,4.18584012425869,4.11466393395612,4.04674520708697,4.04543128148356,4.17813611843441,4.06236799974689,4.02918935652623,4.17058201067613
5.1,4.52661764837376,4.52553770988132,4.48966906368088,4.41354695800478,4.25725691825023,4.2132423032111,4.59710679473158,4.69257274100025,4.56706149688268,4.52963943301602
7.8,5.01220429931291,4.98634788293124,4.96774034373614,4.95089052308144,4.77148719672237,4.65236557452815,5.18350686431412,5.33435459850407,5.05434772732196,5.03867107645936
7,7.58127723473055,7.55452901544354,7.53104630349943,7.54711897095701,7.40921255006275,7.12513518039586,6.99287417232786,6.9608315366149,6.77532149506698,6.94218434983302
7.6,7.13199674849928,7.11601005739914,7.01716611738962,6.99519901596859,6.96759322249311,6.9096142690981,7.21128477176503,6.99708754984654,6.76565283482406,7.01441527939475
7.3,7.77635312699256,7.81633005555682,7.78416040592706,7.70323837338761,7.66547512117488,7.54636258769371,8.00084766276496,7.91172931144752,8.22455931130501,8.74405493097076
7.1,7.26496334959789,7.26630195296048,7.29982710791425,7.30750257088689,7.0980007640435,6.79932285920982,7.13065475754026,7.03265379030973,7.37725715332912,7.65366293643404
7.2,7.29459242876033,7.31784819085427,7.37652667150259,7.23969943564051,7.01277007278286,6.69302139384137,6.97077447085768,6.99596628408236,7.32983123791968,7.6923654733805
7.8,7.40201217380901,7.39527264310501,7.43200881313664,7.34132626017031,7.10195730998549,6.85351458738453,6.9994100635095,7.04703657903763,7.34927273016368,7.72238799182836
6.9,7.83648673610967,7.83863078194819,7.80351757437472,7.80352430388837,7.7322260670612,7.60411509027642,7.4988092955093,7.28739296716221,7.82028997598081,8.15421335544652
5.6,7.26474893430433,7.14279272855663,7.12084700526496,7.00456679220201,7.04146985147523,6.98925352915856,7.25018083757185,6.9151283564147,7.12562839026508,7.34929064846226
4.9,5.62356008087363,5.57630255058124,5.55786759997008,5.49897934550008,5.34345612308542,5.26023804566983,5.03314350962966,5.4550277646804,5.51574082502616,5.64772833932294
5.1,4.87116583266276,4.92984974556014,4.95346435600215,4.88300228895789,4.76501992795293,4.62527289543383,4.70553691495596,5.08472024758585,4.97676764693363,5.0382985378202
4.5,5.02180119895704,5.01853202807459,5.02388710953228,5.02776708302653,4.94739002825621,5.05486554347793,5.09046970828734,5.1069636424969,4.99369308975946,5.11794076103402
4.9,4.52107006112512,4.52448285574659,4.49208839231981,4.43397759001149,4.36844162509982,4.4647419413355,4.70325697172996,4.60309876849808,4.59223573371631,4.58554302824168
5.4,4.94410637438662,4.99361666209356,4.98181315543099,4.93060525363783,4.82033281189736,4.75284685167259,4.80557877485605,5.24787012457186,5.1287303512584,5.10523476032337
5.7,5.39494460875267,5.38311804883063,5.36676871822646,5.36092285916073,5.17285704966806,4.99375543750707,5.1320057437341,5.51139850367962,5.36379940158194,5.39882485686512
7.1,5.53277023588211,5.4883162882216,5.42676436326784,5.37226090107647,5.28850524839576,5.13297105739539,5.16764038909954,5.30910514364285,5.31534045348436,5.42041166075465
7.4,6.83809163819242,6.82604183183423,6.88829414120581,6.75558928192201,6.47555210423183,5.9842996855767,5.81713051154926,6.20892934210897,6.18379429576721,6.33615854042887
8.3,7.4863353542663,7.57295615075174,7.54077629088328,7.56415079176014,7.47888346230662,7.2320800902969,7.46559931342177,7.36120100665109,7.44519649636802,7.82531549423542
8.2,8.45800745266184,8.4546266986128,8.43264000870235,8.35291277193999,8.18461606988034,8.14815653214673,8.20723628901261,7.84601320973654,8.17327213799118,8.53816666703319
8.1,7.94183753299943,7.90846503972886,7.93228048021728,7.89213729685128,7.73070514833881,7.60171165983536,7.56657061945297,7.1866461410263,7.27339244044823,7.40995251810709
8.8,8.75414643798438,8.73131906108137,8.66207910503289,8.51542649026225,8.50918180611133,8.25649983843999,8.7931062251833,8.07876476396388,8.37029280612377,8.77953642954312
9.5,10.3818021617277,10.3189609139243,10.3040929017209,10.1349638809137,9.95564274573263,10.0736486008264,10.5346329078144,9.78040720745322,9.40548268889906,9.80865046843587
10.4,10.1094021328723,10.0777516227388,10.1383117605924,9.90323460015953,9.79246292641688,9.36960249345161,9.93158912155379,9.13628870835956,10.1037075875258,10.2073039061255
9.4,10.341514664409,10.3606883049405,10.4367085269764,10.406949163195,10.3346394873694,10.1449813301992,9.938040247305,9.74574901557837,9.36328872657641,9.75585833180712
10.1,10.3008614921878,10.207798520884,10.1530933745519,9.8427228282351,9.79707577873597,9.96394014043712,10.4567102034129,9.78999815060585,10.3825554783578,10.87608888311
10.7,12.2480333695182,12.2687014973893,12.1766864580287,12.2099946701892,11.7759926909805,11.688232069405,11.2373219117345,11.3677024265383,11.5454480944331,12.3080552362391
12.2,10.8065981188081,10.763623754275,10.7947698895414,10.7473908278886,10.7525226819911,10.4550040765242,10.5562179486127,10.5400928852372,10.6502560628254,11.3950145908482
11.7,12.1476405121263,12.2923325487585,12.1584852493024,12.041127165698,11.8677394049098,11.5445128179514,11.3879136244088,10.791272896769,10.8840654538664,11.587575643873
11.1,11.5577999675673,11.6521946747658,11.5695018727603,11.3957157344957,11.2791148965111,11.4093842357762,11.3790861270823,10.3892647167936,10.1329317584725,10.6353997611947
11.5,10.7520133649427,10.7147158160156,10.721188583886,10.6841343486392,10.6459549152789,10.9556265963324,10.4799074234392,9.65791286901236,9.82562225938381,10.1914017501585
10.5,11.3750679542782,11.1741664316677,11.1559811069203,11.1148534249581,10.9427980548054,11.174069371522,10.9471145710873,10.0970546447655,9.92229151532389,10.2142216536212
9.3,10.2247598188602,10.2531385401234,10.3515911644623,10.3810544841309,10.3462721693127,10.2052986614809,9.74515555195113,9.41378746257951,9.67392764934204,10.0402833144989
7.6,9.13812863107615,9.11774368468529,8.92367905606685,8.86923852881796,8.81822996707048,8.82773638596409,8.63152483068354,8.248836854769,9.04482663097465,9.22733654059839
5.6,7.41637473300368,7.42038172970846,7.48640907055195,7.43119253265506,7.27961252458573,6.98438528030688,6.89311220274644,6.91413467520911,7.19911333286676,7.55943741015074
4.6,5.51572787249484,5.45774987812301,5.45735539289263,5.38896631118809,5.3151930074863,5.26943326636416,5.43364499821069,5.33174210795309,5.32958276687067,5.42041166075465
5,4.49543838513691,4.52361464952676,4.51698090199578,4.43661753145976,4.38273104041708,4.50073114687127,4.68712798181829,4.69217790061364,4.64077323186805,4.64326692257821
4.8,4.87085941437485,4.8624387615797,4.87609829825409,4.85345856683931,4.76164746853995,4.7460765256386,4.98392770115578,5.01941362941364,4.91344721820461,4.95875145720518
4.7,4.75357807610303,4.75211230210769,4.73209738345054,4.72693395946813,4.6503672648151,4.65462407578679,4.90784177864226,4.83955893721002,4.74276522346185,4.88126104346739
4.1,4.81998656849985,4.79277468181277,4.79581753744676,4.76103584240214,4.72115310530074,4.78559620980117,4.91421354516084,4.92529704420348,4.76526475983454,4.88379166048866
4.5,4.29755668193425,4.28448924342653,4.27053278791513,4.22145702081316,4.1626586357028,4.32749236218833,4.33185511033266,4.60565214004121,4.4171687994966,4.34509067125281
4.4,4.5715227719286,4.57863827035993,4.5682758120228,4.51202773498111,4.41785077836401,4.5083404841347,4.70872859605373,4.70207157575016,4.69156437593243,4.67331129515188
3.4,4.50288531858958,4.4855239766108,4.48986931130031,4.45118077698225,4.46887866442596,4.53064823578142,4.85543270481177,4.64854785516668,4.59604554404206,4.60352229723572
3.4,3.62183634200175,3.62369091718532,3.61469259822926,3.53352092314418,3.58601006572022,3.86187553960949,4.17209511171446,3.85793455793051,3.82079956632437,3.78430555459102
3.3,3.59941903073284,3.60623290269151,3.59148249769166,3.52264999211493,3.54917443302016,3.77233591486155,4.09808268524249,3.87867679372707,3.82013250265129,3.67410608298946
3.3,3.39073045364117,3.39100960141343,3.39067867444141,3.3558162616787,3.37595251358333,3.52460535381145,3.88990561269003,3.84115635320683,3.6545095450419,3.43231341829045
3.3,3.42051418522904,3.41242823740652,3.42376866712264,3.376708218535,3.40656817453169,3.56925419658763,4.00361588550931,4.02552908360847,3.7752371544301,3.53724594123261
2.6,3.44013576131414,3.43230264788666,3.44652506449577,3.40973414057411,3.41988835776767,3.66239645489924,4.0504163178709,4.10279887294156,3.88530809871453,3.67420019352909
2.1,2.81088524410716,2.8097998970744,2.80016728737281,2.79166215422682,2.87882558299036,3.0703081093607,3.32733039363145,3.46592808523977,3.233707184677,3.14131725172531
2.3,2.46184051676528,2.45590032240617,2.47990140075986,2.54873281186048,2.62623859255473,2.83793879682241,3.19964106388451,3.3137788495941,3.063922416258,2.90887646901791
1.8,2.47190950064143,2.46666405650509,2.48310193233696,2.50653484058169,2.62630690425016,2.75194450970703,3.12372050289044,3.31654487797571,3.05380471633074,2.95247559622229
1.5,2.14268459721109,2.12977002805539,2.21097746717455,2.3032389176286,2.45968340046028,2.53512376462044,2.90589713779782,3.17501968650423,2.9720286423788,2.86852715326118
1.7,2.2076529558055,2.20901773612779,2.30488181837854,2.42681962378934,2.58501511267849,2.79859781407524,3.03535727028726,3.01182770253328,2.92521266885411,2.95813130199269
1.8,2.43458904026136,2.45946303819647,2.5449266436192,2.64914842755863,2.80781180577531,3.09072252540378,3.12674681016977,2.99705611944714,2.91293135113536,2.94584476458475
1.9,2.50418064787137,2.52055683838688,2.62321837086073,2.70784571040962,2.89783267494409,3.25279507188058,3.31844805841058,3.18783381734299,3.13693309234883,2.98625391400017
2.1,2.49587525921064,2.52304134630372,2.63984395429331,2.67531654633982,2.79286369867465,3.09450266308815,3.12860193537583,3.2352859858405,3.17613792443189,2.98688541071456
2.2,2.61765332257984,2.63319532546808,2.67860868466166,2.72487478773836,2.82370119713084,3.09450266308815,3.12860193537583,3.2352859858405,3.17613792443189,2.98794217984095
2.4,2.63040004556018,2.64411311293671,2.6640224465067,2.70349322380482,2.80534947717788,2.99685074705275,2.97512261592655,3.16656048404375,3.01358503871294,2.95385909420247
3.1,2.64758049513479,2.66895538165826,2.68715676340266,2.67432444794468,2.84108460050438,2.8636315206197,2.92303716665833,2.98822791417975,2.98415813439605,2.95371854241727
3.6,3.26712775374709,3.26600689494904,3.24726474801892,3.15573805391435,3.21919743184696,3.34162554933061,3.55047399294118,3.52183147038035,3.46664770171719,3.39081863107139
3.4,3.53951785538063,3.5306255253589,3.53587305901095,3.46067052972272,3.38408416355566,3.44704192236936,3.4313704832191,3.56281540892882,3.49050096889548,3.45903624880017
3.7,3.42790696006709,3.44092353469474,3.41988803723618,3.31029563537272,3.24472778556542,3.33569023896413,3.38484002275199,3.42690692922913,3.37240358050382,3.38315391376361
4.4,3.68734038170947,3.67098895422993,3.69073031227771,3.58094921865374,3.5607651624492,3.66412418950527,3.8361961192067,3.90444382795965,3.89051928426071,3.80468111622477
4.3,4.38234294002914,4.35475263635962,4.34609924628299,4.27759020189638,4.18675822931058,4.14564534950922,4.43486185015501,4.55192570080158,4.50535913401281,4.41056961156567
3.4,4.22530375897919,4.25381931384151,4.22717329321744,4.10085287661637,3.95269350055771,3.97259952420256,4.17966413772654,4.32547052302766,4.21719032868281,4.19330188096815
2.9,3.53189533030829,3.52523895754427,3.51366251529884,3.42658627581157,3.44936540402035,3.62224067718427,3.82019737765253,3.79780717086731,3.78379563073061,3.67410608298946
2.9,2.99978416807224,3.0180545248709,3.00078689691308,2.92157565970505,2.90455440919651,3.06212680684937,3.28026629329945,3.17586428378964,3.04402684833019,3.07971501456596
3.4,3.13162625267358,3.14309373208249,3.13932576509794,3.07983704597432,3.16484678314595,3.34866262056418,3.68489193860539,3.37074267494096,3.33919183353624,3.34452820450709
3.5,3.47400529800505,3.48440592088252,3.47195073537108,3.38626024228663,3.42758111350025,3.54392304939155,3.84018024198304,3.74283335359654,3.59359626263094,3.47398234955332
2.9,3.62887850340527,3.61695877815109,3.57936044087304,3.51636412026281,3.41327132331422,3.54726173504593,3.6916302570155,3.56200568259785,3.4966823844269,3.40678580591944
2.6,3.13996099392898,3.1454011169817,3.15125944478709,3.07616428054232,3.04065827451143,3.19523569925057,3.27729325981152,3.04498924638644,2.87479411547653,2.87766251523592
2.2,2.8186237696124,2.81783396237089,2.80191526394212,2.78142047486759,2.84409257167438,2.93828001367809,2.95390881917792,3.07214722584645,2.8748600060883,2.92846082475281
2.4,2.52400813213227,2.53343625103305,2.5540938454718,2.57430930863459,2.64842237075607,2.73565457669946,2.87027409217627,2.96038607562263,2.71511820166595,2.70514712254896
1.9,2.63650164800234,2.63628143102197,2.6495441520339,2.62409745435779,2.74541891979903,2.78573370279191,2.99447537189751,3.10245544762976,2.86837120024187,2.80834916312983
1.8,2.22784730598173,2.23681861726966,2.31910931555116,2.37436565625062,2.44924000215633,2.56585561479797,2.86743899929767,3.06097320736996,2.81404036537748,2.75131699767363
1.8,2.23830611449204,2.21114824192055,2.30853663054115,2.41966973563259,2.55582611916464,2.80679856006362,3.17220478955451,3.31086312663476,3.19856488239915,3.08220863200445
1.7,2.06007868694297,2.05225191560612,2.14592299388774,2.23121136045627,2.33736773796031,2.39478297092172,2.70235590501084,2.93961992181668,2.74837533313669,2.74812517392666
1.7,2.4446753104322,2.46502057269421,2.5449266436192,2.65214659823943,2.83624663575017,3.16461837959054,3.17679481159825,3.14898615240636,2.9668137334529,2.94584476458475
1.6,2.79209206400373,2.78303736588367,2.84786585747156,3.0322390942605,3.19593690474513,3.57550583438441,3.75747061303618,3.36938303984537,3.30066840931596,3.19213608089574
1.8,2.87179641844207,2.87301252495598,2.95106502506714,3.03300557672607,3.10698840689476,3.49791470335168,3.64885057543148,3.44360975965139,3.33470687198931,3.19276757761014
2.5,2.65185429074453,2.66612602007589,2.77568107637781,2.87537313652628,2.9617232341145,3.32707597059549,3.42499304888759,3.36164907996258,3.27744058563302,3.09163790619547
2.4,3.13580147166715,3.12776331824821,3.15488746647225,3.16230555586818,3.27996419860187,3.5590995017237,3.61467250397831,3.40722968443192,3.37044696804474,3.34947017870311
2.6,2.77684479808884,2.79351845301797,2.80316011548728,2.80997560422629,2.9458877398441,3.10024686520743,3.02628902685283,3.17786562081478,3.02031076863903,2.97519612843581
2.5,2.97087384137877,2.98645903771729,2.96184991934969,2.97579707906998,3.07024102727468,3.3194981771777,3.20486126061489,3.44148049690231,3.18780570459063,3.17037450858065
2.4,3.10297495238039,3.0911420184557,3.10768863882945,3.10222557675532,3.29168818108307,3.59041820274269,3.53111449193466,3.52393390578701,3.40287009221009,3.30100597840871
